1689965100,46.0181028617246,10.7779492300496
1689966000,46.0181028617246,10.7779492300496
1689966900,46.0181028617246,10.7779492300496
1689967800,46.0181028617246,10.7779492300496
1689968700,46.0181028617246,10.7779492300496
1689969600,46.0181028617246,10.7779492300496
1689970500,46.0181028617246,10.7779492300496
1689971400,46.0181028617246,10.7779492300496
1689972300,46.0181028617246,10.7779492300496
1689973200,46.0181028617246,10.7779492300496
1689974100,46.0181028617246,10.7779492300496
1689975000,46.0181028617246,10.7779492300496
1689975900,46.0181028617246,10.7779492300496
1689976800,46.0181028617246,10.7779492300496
1689977700,46.0181028617246,10.7779492300496
1689978600,46.0181028617246,10.7779492300496
1689979500,46.0181028617246,10.7779492300496
1689980400,46.0181028617246,10.7779492300496
1689981300,46.0181028617246,10.7779492300496
1689982200,46.0181028617246,10.7779492300496
1689983100,46.0181028617246,10.7779492300496
1689984000,46.0181028617246,10.7779492300496
1689984900,46.0181028617246,10.7779492300496
1689985800,46.0181028617246,10.7779492300496
1689986700,46.0181028617246,10.7779492300496
1689987600,46.0181028617246,10.7779492300496
1689988500,46.0181028617246,10.7779492300496
1689989400,46.0181028617246,10.7779492300496
1689990300,46.0181028617246,10.7779492300496
1689991200,46.0181028617246,10.7779492300496
1689992100,46.0181028617246,10.7779492300496
1689993000,46.0181028617246,10.7779492300496
1689993900,46.0181028617246,10.7779492300496
1689994800,46.0181028617246,10.7779492300496
1689995700,46.0181028617246,10.7779492300496
1689996600,46.0181028617246,10.7779492300496
1689997500,46.0181028617246,10.7779492300496
1689998400,46.0181028617246,10.7779492300496
1689999300,46.0181028617246,10.7779492300496
1690000200,46.0181028617246,10.7779492300496
1690001100,46.0181028617246,10.7779492300496
1690002000,46.0181028617246,10.7779492300496
1690002900,46.0181028617246,10.7779492300496
1690003800,46.0181028617246,10.7779492300496
1690004700,46.0181028617246,10.7779492300496
1690005600,46.0176957509614,10.7778174462818
1690006500,46.0174615356994,10.7777403385539
1690007400,46.0174087377142,10.778146004447
1690008300,46.01727804351,10.7778463806583
1690009200,46.0175270412957,10.7777020849992
1690010100,46.0173541132389,10.7777588526923
1690011000,46.017548264329,10.7777571647719
1690011900,46.0176757840682,10.7775191723174
1690012800,46.0178834342982,10.7778650120914
1690013700,46.0174752571582,10.7779255276927
1690014600,46.0176833406615,10.7779290331376
1690015500,46.0175374375789,10.7781242666556
1690016400,46.0176312040286,10.7782441597771
1690017300,46.0171868367342,10.7779365674812
1690018200,46.0181028617246,10.7779492300496
1690019100,46.0181296473037,10.7780719390199
1690020000,46.0189488283762,10.778492507065
1690020900,46.0193846028192,10.7789470475079
1690021800,46.0197825441463,10.7792444050275
1690022700,46.019714382358,10.7793768441261
1690023600,46.0195052953256,10.7789617921273
1690024500,46.0189037946775,10.778666040873
1690025400,46.0188104866893,10.7785975269144
1690026300,46.018775208336,10.7785670471787
1690027200,46.0187615774068,10.7781452870675
1690028100,46.0182391199204,10.778297782052
1690029000,46.0189414021198,10.7776443800999
1690029900,46.0194698949995,10.7777750022309
1690030800,46.0192750256667,10.7780553091068
1690031700,46.0195610663526,10.7782336522256
1690032600,46.0198125349218,10.7782305926835
1690033500,46.0184676750189,10.7780028453416
1690034400,46.0181028617246,10.7779492300496
1690035300,46.0181028617246,10.7779492300496
1690036200,46.0181028617246,10.7779492300496
1690037100,46.0181028617246,10.7779492300496
1690038000,46.0181028617246,10.7779492300496
1690038900,46.0181028617246,10.7779492300496
1690039800,46.018139180524,10.7779933829547
1690040700,46.0180005798435,10.7771508896983
1690041600,46.0185158156191,10.7771543419798
1690042500,46.0181028617246,10.7779492300496
1690043400,46.0181028617246,10.7779492300496
1690044300,46.0181028617246,10.7779492300496
1690045200,46.0181028617246,10.7779492300496
1690046100,46.0181028617246,10.7779492300496
1690047000,46.0181028617246,10.7779492300496
1690047900,46.0181028617246,10.7779492300496
1690048800,46.0181028617246,10.7779492300496
1690049700,46.0181028617246,10.7779492300496
1690050600,46.0181028617246,10.7779492300496
1690051500,46.0181028617246,10.7779492300496
1690052400,46.0181028617246,10.7779492300496
1690053300,46.0181028617246,10.7779492300496
1690054200,46.0181028617246,10.7779492300496
1690055100,46.0181028617246,10.7779492300496
1690056000,46.0181028617246,10.7779492300496
1690056900,46.0181028617246,10.7779492300496
1690057800,46.0181028617246,10.7779492300496
1690058700,46.0181028617246,10.7779492300496
1690059600,46.0181028617246,10.7779492300496
1690060500,46.0181028617246,10.7779492300496
1690061400,46.0181028617246,10.7779492300496
1690062300,46.0181028617246,10.7779492300496
1690063200,46.0181028617246,10.7779492300496
1690064100,46.0181028617246,10.7779492300496
1690065000,46.0181028617246,10.7779492300496
1690065900,46.0181028617246,10.7779492300496
1690066800,46.0181028617246,10.7779492300496
1690067700,46.0181028617246,10.7779492300496
1690068600,46.0181028617246,10.7779492300496
1690069500,46.0181028617246,10.7779492300496
1690070400,46.0181028617246,10.7779492300496
1690071300,46.0181028617246,10.7779492300496
1690072200,46.0181028617246,10.7779492300496
1690073100,46.0181028617246,10.7779492300496
1690074000,46.0181028617246,10.7779492300496
1690074900,46.0181028617246,10.7779492300496
1690075800,46.0181028617246,10.7779492300496
1690076700,46.0181028617246,10.7779492300496
1690077600,46.0181028617246,10.7779492300496
1690078500,46.0181028617246,10.7779492300496
1690079400,46.0181028617246,10.7779492300496
1690080300,46.0181028617246,10.7779492300496
1690081200,46.0181028617246,10.7779492300496
1690082100,46.0181028617246,10.7779492300496
1690083000,46.0181028617246,10.7779492300496
1690083900,46.0181028617246,10.7779492300496
1690084800,46.0181028617246,10.7779492300496
1690085700,46.0180729082209,10.7781136069811
1690086600,46.0180896328997,10.7783502191925
1690087500,46.0177893213809,10.7779964057428
1690088400,46.018059757611,10.7784632777348
1690089300,46.0172500137555,10.7782662823118
1690090200,46.0174494052099,10.7778262892759
1690091100,46.0169997481705,10.7784850548604
1690092000,46.0165993548853,10.7789122716016
1690092900,46.0170018820508,10.7787975132766
1690093800,46.0181028617246,10.7779492300496
1690094700,46.0181028617246,10.7779492300496
1690095600,46.0178575558874,10.7781142222216
1690096500,46.0181053932245,10.7782217177412
1690097400,46.0181031642145,10.7777239915692
1690098300,46.0186035918013,10.7781255383116
1690099200,46.0188497755626,10.7781368196296
1690100100,46.0190164834495,10.7779500592561
1690101000,46.0186648615763,10.7779103010876
1690101900,46.0180443535461,10.7778706052624
1690102800,46.0180809716568,10.7779488372879
1690103700,46.0181028617246,10.7779492300496
1690104600,46.0181028617246,10.7779492300496
1690105500,46.0181028617246,10.7779492300496
1690106400,46.0181028617246,10.7779492300496
1690107300,46.0181028617246,10.7779492300496
1690108200,46.0181028617246,10.7779492300496
1690109100,46.0181028617246,10.7779492300496
1690110000,46.0180826935726,10.7776203965937
1690110900,46.0181028617246,10.7779492300496
1690111800,46.0181028617246,10.7779492300496
1690112700,46.0181028617246,10.7779492300496
1690113600,46.0181028617246,10.7779492300496
1690114500,46.0182347857794,10.7779356964044
1690115400,46.0186206207179,10.7778970138948
1690116300,46.0184456797945,10.7779851796388
1690117200,46.0181028617246,10.7779492300496
1690118100,46.0181028617246,10.7779492300496
1690119000,46.0175205482,10.7781322448338
1690119900,46.0174335686975,10.7780266066524
1690120800,46.0181028617246,10.7779492300496
1690121700,46.0181028617246,10.7779492300496
1690122600,46.0181028617246,10.7779492300496
1690123500,46.0178414255475,10.7780569767946
1690124400,46.0182825933188,10.7779820896745
1690125300,46.0181139314265,10.7781361928719
1690126200,46.0176735984657,10.7787921955616
1690127100,46.0173596682233,10.7793653820609
1690128000,46.0180400854711,10.7780597611983
1690128900,46.0181028617246,10.7779492300496
1690129800,46.0181028617246,10.7779492300496
1690130700,46.0181028617246,10.7779492300496
1690131600,46.0181028617246,10.7779492300496
1690132500,46.0181028617246,10.7779492300496
1690133400,46.0181028617246,10.7779492300496
1690134300,46.0181028617246,10.7779492300496
1690135200,46.0181028617246,10.7779492300496
1690136100,46.0181028617246,10.7779492300496
1690137000,46.0181028617246,10.7779492300496
1690137900,46.0181028617246,10.7779492300496
1690138800,46.0181028617246,10.7779492300496
1690139700,46.0181028617246,10.7779492300496
1690140600,46.0181028617246,10.7779492300496
1690141500,46.0181028617246,10.7779492300496
1690142400,46.0181028617246,10.7779492300496
1690143300,46.0181028617246,10.7779492300496
1690144200,46.0181028617246,10.7779492300496
1690145100,46.0181028617246,10.7779492300496
1690146000,46.0181028617246,10.7779492300496
1690146900,46.0181028617246,10.7779492300496
1690147800,46.0181028617246,10.7779492300496
1690148700,46.0181028617246,10.7779492300496
1690149600,46.0181028617246,10.7779492300496
1690150500,46.0181028617246,10.7779492300496
1690151400,46.0181028617246,10.7779492300496
1690152300,46.0181028617246,10.7779492300496
1690153200,46.0181028617246,10.7779492300496
1690154100,46.0181028617246,10.7779492300496
1690155000,46.0181028617246,10.7779492300496
1690155900,46.0181028617246,10.7779492300496
1690156800,46.0181028617246,10.7779492300496
1690157700,46.0181028617246,10.7779492300496
1690158600,46.0181028617246,10.7779492300496
1690159500,46.0181028617246,10.7779492300496
1690160400,46.0181028617246,10.7779492300496
1690161300,46.0181028617246,10.7779492300496
1690162200,46.0181028617246,10.7779492300496
1690163100,46.0181028617246,10.7779492300496
1690164000,46.0181028617246,10.7779492300496
1690164900,46.0181028617246,10.7779492300496
1690165800,46.0181028617246,10.7779492300496
1690166700,46.0181028617246,10.7779492300496
1690167600,46.0181028617246,10.7779492300496
1690168500,46.0181028617246,10.7779492300496
1690169400,46.0181028617246,10.7779492300496
1690170300,46.0181028617246,10.7779492300496
1690171200,46.0181028617246,10.7779492300496
1690172100,46.0181028617246,10.7779492300496
1690173000,46.0181028617246,10.7779492300496
1690173900,46.0177915385335,10.7775011880022
1690174800,46.0171670727321,10.7780130230852
1690175700,46.0172152217725,10.7772943033315
1690176600,46.0171465424109,10.7774500604454
1690177500,46.0172050620106,10.7778561158125
1690178400,46.0172050564967,10.7776826925437
1690179300,46.0172923717321,10.7779649867115
1690180200,46.0173049216215,10.7778019470818
1690181100,46.0173949687291,10.7774780182527
1690182000,46.0181028617246,10.7779492300496
1690182900,46.0181028617246,10.7779492300496
1690183800,46.0181028617246,10.7779492300496
1690184700,46.0181028617246,10.7779492300496
1690185600,46.0177481728119,10.7780383798568
1690186500,46.0176575978902,10.7780630784446
1690187400,46.0174091413239,10.7779851159019
1690188300,46.0171978800098,10.7785532863284
1690189200,46.0175690647941,10.7786973730791
1690190100,46.0180015818374,10.7786756577699
1690191000,46.01797951493,10.7784445881046
1690191900,46.0181028617246,10.7779492300496
1690192800,46.0183255142633,10.7777803154361
1690193700,46.0181078155327,10.7778940933908
1690194600,46.0183930570463,10.7781435838103
1690195500,46.0185997751384,10.777542609239
1690196400,46.0188118178952,10.7768874039657
1690197300,46.0196021632441,10.77655621627
1690198200,46.0197121818202,10.7762140675808
1690199100,46.0196889879634,10.7767178929773
1690200000,46.0198302140559,10.776225874091
1690200900,46.0200546103151,10.7764238138765
1690201800,46.0195865018788,10.7767599840955
1690202700,46.0198573648899,10.7762718466378
1690203600,46.0198301822647,10.7764395593897
1690204500,46.0198647586702,10.7764675364753
1690205400,46.0195407870281,10.7765341420765
1690206300,46.0199029004355,10.7763065888548
1690207200,46.0196055574138,10.7765288689957
1690208100,46.0195209591382,10.7767363565159
1690209000,46.0195953535431,10.7764348858686
1690209900,46.0195080493386,10.776648270957
1690210800,46.0190980002314,10.7767983612921
1690211700,46.0188382030936,10.7767985003556
1690212600,46.0191206123763,10.7761983228274
1690213500,46.0191209803756,10.776120579919
1690214400,46.0181028617246,10.7779492300496
1690215300,46.0181028617246,10.7779492300496
1690216200,46.0181028617246,10.7779492300496
1690217100,46.0181028617246,10.7779492300496
1690218000,46.0181028617246,10.7779492300496
1690218900,46.0181028617246,10.7779492300496
1690219800,46.0181028617246,10.7779492300496
1690220700,46.0181028617246,10.7779492300496
1690221600,46.0181028617246,10.7779492300496
1690222500,46.0181028617246,10.7779492300496
1690223400,46.0181028617246,10.7779492300496
1690224300,46.0181028617246,10.7779492300496
1690225200,46.0181028617246,10.7779492300496
1690226100,46.0181028617246,10.7779492300496
1690227000,46.0181028617246,10.7779492300496
1690227900,46.0181028617246,10.7779492300496
1690228800,46.0181028617246,10.7779492300496
1690229700,46.0181028617246,10.7779492300496
1690230600,46.0181028617246,10.7779492300496
1690231500,46.0181028617246,10.7779492300496
1690232400,46.0181028617246,10.7779492300496
1690233300,46.0181028617246,10.7779492300496
1690234200,46.0181028617246,10.7779492300496
1690235100,46.0181028617246,10.7779492300496
1690236000,46.0181028617246,10.7779492300496
1690236900,46.0181028617246,10.7779492300496
1690237800,46.0181028617246,10.7779492300496
1690238700,46.0181028617246,10.7779492300496
1690239600,46.0181028617246,10.7779492300496
1690240500,46.0181028617246,10.7779492300496
1690241400,46.0181028617246,10.7779492300496
1690242300,46.0181028617246,10.7779492300496
1690243200,46.0181028617246,10.7779492300496
1690244100,46.0181028617246,10.7779492300496
1690245000,46.0181028617246,10.7779492300496
1690245900,46.0181028617246,10.7779492300496
1690246800,46.0181028617246,10.7779492300496
1690247700,46.0181028617246,10.7779492300496
1690248600,46.0181028617246,10.7779492300496
1690249500,46.0181028617246,10.7779492300496
1690250400,46.0181028617246,10.7779492300496
1690251300,46.0181028617246,10.7779492300496
1690252200,46.0181028617246,10.7779492300496
1690253100,46.0181028617246,10.7779492300496
1690254000,46.0181028617246,10.7779492300496
1690254900,46.0181028617246,10.7779492300496
1690255800,46.0181028617246,10.7779492300496
1690256700,46.0181028617246,10.7779492300496
1690257600,46.0181028617246,10.7779492300496
1690258500,46.0181028617246,10.7779492300496
1690259400,46.0181028617246,10.7779492300496
1690260300,46.0182573171438,10.7772914116431
1690261200,46.0176880802921,10.7774980195979
1690262100,46.0181028617246,10.7779492300496
1690263000,46.0181028617246,10.7779492300496
1690263900,46.0181028617246,10.7779492300496
1690264800,46.0181028617246,10.7779492300496
1690265700,46.0181028617246,10.7779492300496
1690266600,46.0181028617246,10.7779492300496
1690267500,46.0181028617246,10.7779492300496
1690268400,46.0181028617246,10.7779492300496
1690269300,46.0181028617246,10.7779492300496
1690270200,46.0180326095198,10.7779143849123
1690271100,46.0176035419905,10.7779060707541
1690272000,46.0174573884307,10.7776106627703
1690272900,46.0180244472467,10.7772589288253
1690273800,46.0177657875121,10.7785126020751
1690274700,46.0176590332311,10.7786047525359
1690275600,46.0171669496681,10.778301846573
1690276500,46.0168798736615,10.7780264948003
1690277400,46.0169388929546,10.7783670863196
1690278300,46.0173162961709,10.7785208547849
1690279200,46.0167852746814,10.7779166947286
1690280100,46.0163289087127,10.7778882358157
1690281000,46.0163111505557,10.7782717818858
1690281900,46.016239002894,10.7781147172336
1690282800,46.016967035842,10.7778236498139
1690283700,46.0181028617246,10.7779492300496
1690284600,46.0181028617246,10.7779492300496
1690285500,46.0181028617246,10.7779492300496
1690286400,46.0181028617246,10.7779492300496
1690287300,46.0181028617246,10.7779492300496
1690288200,46.0181028617246,10.7779492300496
1690289100,46.0185046470316,10.7781242976864
1690290000,46.0180389621985,10.7777087894394
1690290900,46.0179673705456,10.7778136637262
1690291800,46.0182088503837,10.7778942998035
1690292700,46.0182991400583,10.7778245420782
1690293600,46.0181028617246,10.7779492300496
1690294500,46.0178626363511,10.7775960802516
1690295400,46.0180863244851,10.777803104206
1690296300,46.0178911001958,10.7778440677856
1690297200,46.0182773308851,10.7780992997928
1690298100,46.0179976824982,10.7781666795314
1690299000,46.0180697563251,10.7779321995711
1690299900,46.0183681592978,10.7779640808892
1690300800,46.018194397558,10.7780874060542
1690301700,46.0181028617246,10.7779492300496
1690302600,46.0181028617246,10.7779492300496
1690303500,46.0181028617246,10.7779492300496
1690304400,46.0181028617246,10.7779492300496
1690305300,46.0181028617246,10.7779492300496
1690306200,46.0181028617246,10.7779492300496
1690307100,46.0181028617246,10.7779492300496
1690308000,46.0181028617246,10.7779492300496
1690308900,46.0181028617246,10.7779492300496
1690309800,46.0181028617246,10.7779492300496
1690310700,46.0181028617246,10.7779492300496
1690311600,46.0181028617246,10.7779492300496
1690312500,46.0181028617246,10.7779492300496
1690313400,46.0181028617246,10.7779492300496
1690314300,46.0181028617246,10.7779492300496
1690315200,46.0181028617246,10.7779492300496
1690316100,46.0181028617246,10.7779492300496
1690317000,46.0181028617246,10.7779492300496
1690317900,46.0181028617246,10.7779492300496
1690318800,46.0181028617246,10.7779492300496
1690319700,46.0181028617246,10.7779492300496
1690320600,46.0181028617246,10.7779492300496
1690321500,46.0181028617246,10.7779492300496
1690322400,46.0181028617246,10.7779492300496
1690323300,46.0181028617246,10.7779492300496
1690324200,46.0181028617246,10.7779492300496
1690325100,46.0181028617246,10.7779492300496
1690326000,46.0181028617246,10.7779492300496
1690326900,46.0181028617246,10.7779492300496
1690327800,46.0181028617246,10.7779492300496
1690328700,46.0181028617246,10.7779492300496
1690329600,46.0181028617246,10.7779492300496
1690330500,46.0181028617246,10.7779492300496
1690331400,46.0181028617246,10.7779492300496
1690332300,46.0181028617246,10.7779492300496
1690333200,46.0181028617246,10.7779492300496
1690334100,46.0181028617246,10.7779492300496
1690335000,46.0181028617246,10.7779492300496
1690335900,46.0181028617246,10.7779492300496
1690336800,46.0181028617246,10.7779492300496
1690337700,46.0181028617246,10.7779492300496
1690338600,46.0181028617246,10.7779492300496
1690339500,46.0181028617246,10.7779492300496
1690340400,46.0181028617246,10.7779492300496
1690341300,46.0181028617246,10.7779492300496
1690342200,46.0181028617246,10.7779492300496
1690343100,46.0181028617246,10.7779492300496
1690344000,46.0181028617246,10.7779492300496
1690344900,46.0181028617246,10.7779492300496
1690345800,46.0184368908272,10.7779762475221
1690346700,46.0184633600067,10.777976136022
1690347600,46.0181028617246,10.7779492300496
1690348500,46.0181028617246,10.7779492300496
1690349400,46.0181028617246,10.7779492300496
1690350300,46.0181028617246,10.7779492300496
1690351200,46.0181028617246,10.7779492300496
1690352100,46.0183460894027,10.7776771893512
1690353000,46.0178834046673,10.778012379833
1690353900,46.0180459429597,10.777714785929
1690354800,46.0181028617246,10.7779492300496
1690355700,46.0181028617246,10.7779492300496
1690356600,46.0182924026353,10.7778290838895
1690357500,46.0178923602394,10.7781443956935
1690358400,46.0182631525992,10.777846791379
1690359300,46.0180450557307,10.777992377653
1690360200,46.0180696008337,10.7778789012231
1690361100,46.0175976791295,10.7772049255859
1690362000,46.0180449889046,10.7778814380392
1690362900,46.0181028617246,10.7779492300496
1690363800,46.0181028617246,10.7779492300496
1690364700,46.0181333222895,10.7779900097185
1690365600,46.0180140430185,10.7777376905002
1690366500,46.0181454037964,10.7772360396122
1690367400,46.0183339632336,10.7778106172205
1690368300,46.0177966743763,10.7781871071961
1690369200,46.0180870255355,10.7777616132282
1690370100,46.0175346307344,10.7779921047887
1690371000,46.0181919572371,10.7776383791572
1690371900,46.0181028617246,10.7779492300496
1690372800,46.0181028617246,10.7779492300496
1690373700,46.0183670552319,10.7776063488696
1690374600,46.0182993034062,10.7780176644975
1690375500,46.0180647143713,10.7779727820214
1690376400,46.0185520413133,10.7781228400713
1690377300,46.0185301542912,10.7782504677102
1690378200,46.0181028617246,10.7779492300496
1690379100,46.0181028617246,10.7779492300496
1690380000,46.0181028617246,10.7779492300496
1690380900,46.0181028617246,10.7779492300496
1690381800,46.0181028617246,10.7779492300496
1690382700,46.0181028617246,10.7779492300496
1690383600,46.018339117562,10.7777469005396
1690384500,46.0179216661928,10.7782571686612
1690385400,46.0183392966409,10.7779007120841
1690386300,46.0183203995003,10.7780989318951
1690387200,46.0180896070176,10.7780518790581
1690388100,46.0181028617246,10.7779492300496
1690389000,46.0181028617246,10.7779492300496
1690389900,46.0181028617246,10.7779492300496
1690390800,46.0181028617246,10.7779492300496
1690391700,46.0181028617246,10.7779492300496
1690392600,46.0181028617246,10.7779492300496
1690393500,46.0181028617246,10.7779492300496
1690394400,46.0181028617246,10.7779492300496
1690395300,46.0181028617246,10.7779492300496
1690396200,46.0181028617246,10.7779492300496
1690397100,46.0181028617246,10.7779492300496
1690398000,46.0181028617246,10.7779492300496
1690398900,46.0181028617246,10.7779492300496
1690399800,46.0181028617246,10.7779492300496
1690400700,46.0181028617246,10.7779492300496
1690401600,46.0181028617246,10.7779492300496
1690402500,46.0181028617246,10.7779492300496
1690403400,46.0181028617246,10.7779492300496
1690404300,46.0181028617246,10.7779492300496
1690405200,46.0181028617246,10.7779492300496
1690406100,46.0181028617246,10.7779492300496
1690407000,46.0181028617246,10.7779492300496
1690407900,46.0181028617246,10.7779492300496
1690408800,46.0181028617246,10.7779492300496
1690409700,46.0181028617246,10.7779492300496
1690410600,46.0181028617246,10.7779492300496
1690411500,46.0181028617246,10.7779492300496
1690412400,46.0181028617246,10.7779492300496
1690413300,46.0181028617246,10.7779492300496
1690414200,46.0181028617246,10.7779492300496
1690415100,46.0181028617246,10.7779492300496
1690416000,46.0181028617246,10.7779492300496
1690416900,46.0181028617246,10.7779492300496
1690417800,46.0181028617246,10.7779492300496
1690418700,46.0181028617246,10.7779492300496
1690419600,46.0181028617246,10.7779492300496
1690420500,46.0181028617246,10.7779492300496
1690421400,46.0181028617246,10.7779492300496
1690422300,46.0181028617246,10.7779492300496
1690423200,46.0181028617246,10.7779492300496
1690424100,46.0181028617246,10.7779492300496
1690425000,46.0181028617246,10.7779492300496
1690425900,46.0181028617246,10.7779492300496
1690426800,46.0181028617246,10.7779492300496
1690427700,46.0181028617246,10.7779492300496
1690428600,46.0181028617246,10.7779492300496
1690429500,46.0181028617246,10.7779492300496
1690430400,46.0181028617246,10.7779492300496
1690431300,46.0181028617246,10.7779492300496
1690432200,46.0181028617246,10.7779492300496
1690433100,46.0182842994689,10.7773642995258
1690434000,46.0184240415873,10.777051431408
1690434900,46.0183593055037,10.7772418168582
1690435800,46.0193033379062,10.7769331661764
1690436700,46.0190546987845,10.7767405372285
1690437600,46.0191909984572,10.7765983780459
1690438500,46.0190331152581,10.7769007264937
1690439400,46.0197094698976,10.7766467021819
1690440300,46.0194859099549,10.7768278618264
1690441200,46.0196218820861,10.7773847521303
1690442100,46.0184143024603,10.7778275236611
1690443000,46.0185237405507,10.7780495448733
1690443900,46.0189561311882,10.7781715610356
1690444800,46.019216901779,10.777980126392
1690445700,46.0190123427491,10.7781118092506
1690446600,46.01942360291,10.7781860096889
1690447500,46.0193693392837,10.7782893676208
1690448400,46.0189594625817,10.7782076063229
1690449300,46.0181028617246,10.7779492300496
1690450200,46.0181028617246,10.7779492300496
1690451100,46.0181028617246,10.7779492300496
1690452000,46.0181384624754,10.778059048913
1690452900,46.0181028617246,10.7779492300496
1690453800,46.0181028617246,10.7779492300496
1690454700,46.0181210859676,10.7781256142936
1690455600,46.0182935502624,10.778685922917
1690456500,46.0182206947793,10.7788788176389
1690457400,46.0183762099117,10.779010076193
1690458300,46.0185247676831,10.7786449917044
1690459200,46.0182935628384,10.779495541982
1690460100,46.0181626101041,10.779490613647
1690461000,46.0180692349047,10.7793038177219
1690461900,46.0176107882581,10.7793021673645
1690462800,46.0181711153957,10.779855120704
1690463700,46.0182585075813,10.7797686586809
1690464600,46.0183760754833,10.7795054100097
1690465500,46.0183597900388,10.7798383313239
1690466400,46.0182559464221,10.7798415704296
1690467300,46.0184054182762,10.7799724979684
1690468200,46.0181139355716,10.7784978532447
1690469100,46.0181028617246,10.7779492300496
1690470000,46.0181028617246,10.7779492300496
1690470900,46.0181028617246,10.7779492300496
1690471800,46.0181028617246,10.7779492300496
1690472700,46.0181028617246,10.7779492300496
1690473600,46.0180990621943,10.7779465033227
1690474500,46.0181028617246,10.7779492300496
1690475400,46.0181028617246,10.7779492300496
1690476300,46.0181028617246,10.7779492300496
1690477200,46.0181028617246,10.7779492300496
1690478100,46.0181028617246,10.7779492300496
1690479000,46.0181028617246,10.7779492300496
1690479900,46.0181028617246,10.7779492300496
1690480800,46.0181028617246,10.7779492300496
1690481700,46.0181028617246,10.7779492300496
1690482600,46.0181028617246,10.7779492300496
1690483500,46.0181028617246,10.7779492300496
1690484400,46.0181028617246,10.7779492300496
1690485300,46.0181028617246,10.7779492300496
1690486200,46.0181028617246,10.7779492300496
1690487100,46.0181028617246,10.7779492300496
1690488000,46.0181028617246,10.7779492300496
1690488900,46.0181028617246,10.7779492300496
1690489800,46.0181028617246,10.7779492300496
1690490700,46.0181028617246,10.7779492300496
1690491600,46.0181028617246,10.7779492300496
1690492500,46.0181028617246,10.7779492300496
1690493400,46.0181028617246,10.7779492300496
1690494300,46.0181028617246,10.7779492300496
1690495200,46.0181028617246,10.7779492300496
1690496100,46.0181028617246,10.7779492300496
1690497000,46.0181028617246,10.7779492300496
1690497900,46.0181028617246,10.7779492300496
1690498800,46.0181028617246,10.7779492300496
1690499700,46.0181028617246,10.7779492300496
1690500600,46.0181028617246,10.7779492300496
1690501500,46.0181028617246,10.7779492300496
1690502400,46.0181028617246,10.7779492300496
1690503300,46.0181028617246,10.7779492300496
1690504200,46.0181028617246,10.7779492300496
1690505100,46.0181028617246,10.7779492300496
1690506000,46.0181028617246,10.7779492300496
1690506900,46.0181028617246,10.7779492300496
1690507800,46.0181028617246,10.7779492300496
1690508700,46.0181028617246,10.7779492300496
1690509600,46.0181028617246,10.7779492300496
1690510500,46.0181028617246,10.7779492300496
1690511400,46.0181028617246,10.7779492300496
1690512300,46.0181028617246,10.7779492300496
1690513200,46.0181028617246,10.7779492300496
1690514100,46.0181028617246,10.7779492300496
1690515000,46.0181028617246,10.7779492300496
1690515900,46.0181028617246,10.7779492300496
1690516800,46.0181028617246,10.7779492300496
1690517700,46.0181028617246,10.7779492300496
1690518600,46.0181028617246,10.7779492300496
1690519500,46.0181028617246,10.7779492300496
1690520400,46.0181028617246,10.7779492300496
1690521300,46.0181028617246,10.7779492300496
1690522200,46.0180825500167,10.7777701071805
1690523100,46.0181002902101,10.7778367429254
1690524000,46.0181028617246,10.7779492300496
1690524900,46.0181028617246,10.7779492300496
1690525800,46.0183808015705,10.7781056605193
1690526700,46.0182728393203,10.7775624102525
1690527600,46.0179874073831,10.7780050652465
1690528500,46.0181323604187,10.777740710163
1690529400,46.0175835164892,10.7778343839919
1690530300,46.0182002230187,10.7777419958419
1690531200,46.0180620710991,10.7778042000145
1690532100,46.0180890978697,10.7777845388579
1690533000,46.0186372815498,10.778510676161
1690533900,46.0183533427052,10.7776264882328
1690534800,46.0187956088096,10.7787261578604
1690535700,46.0193765558915,10.7791972110823
1690536600,46.0192622476724,10.7792219325662
1690537500,46.0191696536994,10.7792082572928
1690538400,46.0187012630835,10.7788218343768
1690539300,46.0181028617246,10.7779492300496
1690540200,46.0181255050843,10.7780726803095
1690541100,46.0186376609295,10.778047568218
1690542000,46.0186140581911,10.7780888242063
1690542900,46.0183300044486,10.7782120429273
1690543800,46.0185750354831,10.7779201211611
1690544700,46.0183569690133,10.7782969155835
1690545600,46.0184730928268,10.7776488644687
1690546500,46.0183406771089,10.7780967823898
1690547400,46.0180084677067,10.7782212376143
1690548300,46.0181028617246,10.7779492300496
1690549200,46.0181028617246,10.7779492300496
1690550100,46.0182118299565,10.777941417047
1690551000,46.0184846805961,10.7780474080475
1690551900,46.0188857943605,10.7781782884927
1690552800,46.0181028617246,10.7779492300496
1690553700,46.0181028617246,10.7779492300496
1690554600,46.0181028617246,10.7779492300496
1690555500,46.0176207334904,10.7781905726946
1690556400,46.0174284407212,10.7775455725282
1690557300,46.0177433233925,10.7774691811751
1690558200,46.0180936932903,10.7772871755344
1690559100,46.0185607555004,10.7776987773503
1690560000,46.0184262123685,10.7774529398732
1690560900,46.0181028617246,10.7779492300496
1690561800,46.0181028617246,10.7779492300496
1690562700,46.0181028617246,10.7779492300496
1690563600,46.0181028617246,10.7779492300496
1690564500,46.0181028617246,10.7779492300496
1690565400,46.0181028617246,10.7779492300496
